Age,DistanceFromHome,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,Education,JobLevel,StockOptionLevel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,MaritalStatus_Married,MaritalStatus_Single,EmployeeID
1.103361511540898,-1.0109093429124179,-0.15743208206108084,-0.6784635958374101,-1.1505541015749308,-0.16431548950994934,0.9316033855643254,0.48850772848886465,2.114727885669848,1.367248958523767,-1.5831199246433076,-0.663898703301707,-1.0853364387843125,-1.0261667362455191,1,1,2,0,0,0,0,1,0,0,1,0,1484
0.33684855220010396,-1.0109093429124179,-0.5785647697966311,1.727667853815166,-0.8772324258614291,-0.5502366551795089,-0.6201892226844657,-0.32789331844000197,-0.3687152874355457,-0.3148734873096303,-0.6654597159581096,-0.663898703301707,1.7577486191538036,-2.4320056013721856,3,2,0,0,1,0,0,1,0,0,0,0,627
-1.4151810691502822,2.320734916839626,-0.7685206844462689,-0.6784635958374101,1.036019304133083,-1.322078986518628,1.707499689688721,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,1.1698607014122864,-0.663898703301707,-2.5068789677533707,0.37967212888114743,4,3,1,0,1,0,0,0,0,0,1,0,2084
0.33684855220010396,-1.0109093429124179,2.8557276781699175,-0.27744168756198073,-0.6039107501479274,0.4788864532726499,0.1557070814399298,-0.0013328996684553085,1.4938670923934996,0.8065414765793013,-0.6654597159581096,-1.573999194927609,0.3362060901847455,0.37967212888114743,4,2,1,0,1,1,0,0,0,0,0,0,1047
0.6653541062033014,-0.14714972001373974,-0.6168109271086387,-0.6784635958374101,2.1293060069870897,-0.5502366551795089,-0.6201892226844657,-0.0013328996684553085,1.4938670923934996,0.8065414765793013,-1.5831199246433076,1.1563022799500973,0.3362060901847455,0.37967212888114743,3,1,0,1,0,0,0,1,0,0,1,0,3999
-1.3056792178158831,1.950552221311621,0.37503941918275824,-0.6784635958374101,-0.8772324258614291,-0.5502366551795089,0.1557070814399298,-0.0013328996684553085,0.8730062991171511,0.5261877356070683,1.1698607014122864,1.1563022799500973,1.7577486191538036,-1.0261667362455191,4,2,0,0,1,0,0,0,0,0,1,0,539
1.2128633628752972,0.8400041347276065,0.6844083361065529,0.1235802207134486,-0.6039107501479274,0.09296528760309035,-0.6201892226844657,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,-0.6654597159581096,-0.663898703301707,0.3362060901847455,1.785510994007814,3,1,0,0,1,0,0,0,0,1,1,0,1733
1.2128633628752972,-0.8875151110697495,-0.782756754112405,-0.6784635958374101,1.3093409798465847,-0.035675100953429496,-0.6201892226844657,0.48850772848886465,-0.6791456840737199,1.086895217551534,1.1698607014122864,1.1563022799500973,0.3362060901847455,-1.0261667362455191,1,2,0,0,1,1,0,0,0,0,0,1,712
-2.072192177156677,-0.8875151110697495,0.948094342907672,-0.6784635958374101,0.7626976284195812,-1.4507193750751477,1.707499689688721,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,0.24620178832419518,0.3362060901847455,1.785510994007814,4,3,0,0,0,0,0,1,0,0,0,1,2041
0.4463504035345031,0.4698214391996017,0.9385328035796701,-1.0794855041128395,-0.057267398720923963,1.250728784611769,0.1557070814399298,2.1213098223465976,-0.6791456840737199,1.647602699496,-1.5831199246433076,-0.663898703301707,0.3362060901847455,1.785510994007814,4,1,1,0,1,1,0,0,0,0,1,0,2658
-1.4151810691502822,2.197340684996958,0.832718435016449,-0.6784635958374101,0.4893759527060795,-0.6788770437360288,-2.171981830933257,-0.32789331844000197,-0.3687152874355457,-0.034519746337397406,-1.5831199246433076,-0.663898703301707,0.3362060901847455,-1.0261667362455191,2,1,1,0,1,0,0,1,0,0,0,1,3097
0.7748559575377005,0.09963874367159682,-0.7774447878190706,-0.6784635958374101,-0.8772324258614291,-0.6788770437360288,-0.6201892226844657,-0.32789331844000197,-0.058284890797371494,-0.3148734873096303,0.25220049272708844,-0.663898703301707,-1.0853364387843125,1.785510994007814,4,1,0,1,0,1,0,0,0,0,0,0,1022
-0.42966440714069,0.4698214391996017,-0.4111315922307312,-1.0794855041128395,0.7626976284195812,-0.6788770437360288,-0.6201892226844657,-0.32789331844000197,-0.3687152874355457,-0.5952272282818631,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,4,2,1,0,1,0,1,0,0,0,0,0,3182
-0.5391662584750891,-1.0109093429124179,1.5281610621397874,-1.0794855041128395,-0.6039107501479274,-1.0647982094055883,0.1557070814399298,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,-0.6654597159581096,-0.663898703301707,0.3362060901847455,0.37967212888114743,2,3,0,0,1,0,0,1,0,0,1,0,1171
-1.1961773664814839,-0.6407266473844129,-0.3641738101976552,1.727667853815166,1.3093409798465847,-0.8075174322925486,-0.6201892226844657,-0.8177339465973219,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,1.1563022799500973,-1.0853364387843125,0.37967212888114743,4,3,1,0,1,1,0,0,0,0,1,0,1267
2.3078818762192883,-0.8875151110697495,-0.82461504850388,-0.27744168756198073,2.1293060069870897,1.6366499502813285,0.1557070814399298,-0.16461310905422863,-0.6791456840737199,-0.034519746337397406,0.25220049272708844,-0.663898703301707,0.3362060901847455,0.37967212888114743,4,1,0,0,1,1,0,0,0,0,0,0,417
-0.2106607044718917,-0.5173324155417446,-0.1674185786925495,1.3266459455397366,2.4026276827005915,-0.16431548950994934,-2.171981830933257,0.16194730971731802,-0.3687152874355457,0.8065414765793013,1.1698607014122864,0.24620178832419518,0.3362060901847455,0.37967212888114743,3,1,2,0,1,0,0,1,0,0,1,0,3523
1.103361511540898,-1.0109093429124179,2.788584424222171,1.727667853815166,-1.1505541015749308,1.7652903388378482,-1.3960855268088614,2.6111504505039176,3.666879868860719,1.647602699496,0.25220049272708844,0.24620178832419518,-2.5068789677533707,0.37967212888114743,3,2,2,1,0,0,0,1,0,0,1,0,2436
-0.7581699611438873,-0.02375548817107146,0.6542363675604137,-1.0794855041128395,-0.8772324258614291,-0.16431548950994934,-0.6201892226844657,0.32522751910309133,-0.6791456840737199,0.8065414765793013,1.1698607014122864,-1.573999194927609,0.3362060901847455,0.37967212888114743,3,1,1,1,0,1,0,0,0,0,0,1,2457
-0.10115885313749257,-1.0109093429124179,-0.876672318178557,1.3266459455397366,-0.6039107501479274,0.4788864532726499,0.1557070814399298,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-0.6654597159581096,0.24620178832419518,0.3362060901847455,0.37967212888114743,3,1,2,0,1,0,0,0,0,0,0,1,3804
-0.8676718124782865,-1.0109093429124179,-0.8900584732377597,0.1235802207134486,-0.6039107501479274,-0.29295587806646917,1.707499689688721,-0.0013328996684553085,-0.6791456840737199,0.8065414765793013,0.25220049272708844,-1.573999194927609,0.3362060901847455,1.785510994007814,3,1,0,0,1,0,0,1,0,0,1,0,3773
-0.10115885313749257,-0.5173324155417446,2.3959238758188928,-0.6784635958374101,0.4893759527060795,-0.16431548950994934,1.707499689688721,0.48850772848886465,-0.6791456840737199,1.086895217551534,-0.6654597159581096,1.1563022799500973,-1.0853364387843125,-2.4320056013721856,3,4,1,1,0,0,0,1,0,0,0,1,1090
-0.10115885313749257,0.09963874367159682,-0.9074817226798965,-0.6784635958374101,-0.8772324258614291,0.6075268418291697,-0.6201892226844657,1.4681889848035046,0.2521455058408027,0.8065414765793013,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,3,3,1,0,1,0,0,1,0,0,1,0,1906
-0.6486681098094882,2.197340684996958,-0.928729587853234,-0.6784635958374101,0.7626976284195812,-0.035675100953429496,0.1557070814399298,0.651787937874638,-0.3687152874355457,1.086895217551534,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,3,2,0,0,1,0,0,1,0,0,0,1,2758
-0.6486681098094882,-1.0109093429124179,-0.00805958989251785,0.5246021289888779,0.4893759527060795,0.2216056761596102,0.1557070814399298,-0.0013328996684553085,0.8730062991171511,0.8065414765793013,-1.5831199246433076,1.1563022799500973,1.7577486191538036,0.37967212888114743,3,2,0,0,1,0,1,0,0,0,0,0,1697
0.5558522548689022,1.0867925984129432,2.8676264826669864,-0.27744168756198073,2.1293060069870897,0.7361672303856895,2.4833959938131165,-0.32789331844000197,-0.3687152874355457,-0.3148734873096303,0.25220049272708844,1.1563022799500973,-1.0853364387843125,0.37967212888114743,1,2,1,0,1,0,0,0,0,1,1,0,3326
-0.5391662584750891,-0.7641208792270812,2.268861642082334,-0.6784635958374101,-0.3305890744344257,0.35024606471613007,-0.6201892226844657,1.141628566031958,1.1834366957553253,1.086895217551534,0.25220049272708844,0.24620178832419518,0.3362060901847455,-1.0261667362455191,1,2,0,0,1,0,0,1,0,0,1,0,3283
0.33684855220010396,-0.14714972001373974,-0.6287097316057078,0.1235802207134486,0.7626976284195812,0.4788864532726499,0.1557070814399298,0.651787937874638,0.8730062991171511,1.647602699496,-0.6654597159581096,-0.663898703301707,0.3362060901847455,-1.0261667362455191,1,5,3,0,1,0,0,1,0,0,1,0,2623
1.103361511540898,-0.7641208792270812,-0.4544772371843398,0.1235802207134486,-1.1505541015749308,1.8939307273943682,0.1557070814399298,2.1213098223465976,0.8730062991171511,0.5261877356070683,-1.5831199246433076,0.24620178832419518,1.7577486191538036,0.37967212888114743,2,2,1,0,1,0,0,1,0,0,1,0,2237
-0.2106607044718917,0.9633983665702748,-0.21905089106375975,0.1235802207134486,-1.1505541015749308,0.2216056761596102,0.1557070814399298,0.651787937874638,1.1834366957553253,0.8065414765793013,1.1698607014122864,1.1563022799500973,1.7577486191538036,-1.0261667362455191,4,1,1,1,0,0,0,1,0,0,0,1,3869
-1.0866755151470848,2.0739464531542895,-0.39434577874379456,0.1235802207134486,0.4893759527060795,-0.42159626662298905,0.1557070814399298,-0.16461310905422863,-0.6791456840737199,-1.1559347102263289,1.1698607014122864,1.1563022799500973,0.3362060901847455,1.785510994007814,4,1,0,1,0,0,0,1,0,0,0,1,3657
0.11784484953130571,1.827157989468953,-0.8875087294169591,2.128689762090595,-0.3305890744344257,0.9934480074987293,0.1557070814399298,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,1.1563022799500973,0.3362060901847455,1.785510994007814,2,1,0,0,1,0,0,0,1,0,0,1,490
-0.8676718124782865,2.320734916839626,-0.3531249203075197,-1.0794855041128395,-1.1505541015749308,-0.6788770437360288,0.1557070814399298,-0.32789331844000197,-0.6791456840737199,-0.034519746337397406,0.25220049272708844,-0.663898703301707,0.3362060901847455,0.37967212888114743,4,1,0,0,1,1,0,0,0,0,1,0,4224
-0.2106607044718917,-0.270543951856408,-0.6956405069017211,-0.6784635958374101,2.675949358414093,-0.16431548950994934,-0.6201892226844657,0.48850772848886465,-0.6791456840737199,-0.5952272282818631,0.25220049272708844,0.24620178832419518,1.7577486191538036,-1.0261667362455191,2,2,0,1,0,1,0,0,0,0,1,0,4139
-0.42966440714069,-0.02375548817107146,-1.1267596912687399,-1.0794855041128395,-1.1505541015749308,-1.0647982094055883,0.1557070814399298,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,-0.6654597159581096,1.1563022799500973,-1.0853364387843125,0.37967212888114743,2,5,1,0,0,0,0,0,0,1,0,1,497
0.33684855220010396,-1.0109093429124179,-0.4710505720195431,2.5297116703660247,-0.057267398720923963,-0.6788770437360288,2.4833959938131165,-0.4911735278257753,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,1,1,0,0,0,1,0,0,0,0,0,0,700
1.2128633628752972,-0.8875151110697495,-0.4062445832408636,2.5297116703660247,0.21605427699257776,1.5080095617248086,2.4833959938131165,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-1.5831199246433076,0.24620178832419518,0.3362060901847455,-2.4320056013721856,4,1,0,0,1,0,0,0,0,1,0,1,2733
0.33684855220010396,-0.8875151110697495,-0.8600989833433537,-0.6784635958374101,-0.057267398720923963,-0.42159626662298905,-0.6201892226844657,-0.0013328996684553085,1.4938670923934996,0.2458339946348355,0.25220049272708844,-1.573999194927609,-1.0853364387843125,0.37967212888114743,3,5,1,0,1,0,0,1,0,0,1,0,511
1.4318670655440953,0.9633983665702748,-0.4685008281987426,-0.6784635958374101,1.3093409798465847,2.5371326701769674,2.4833959938131165,3.9173921255901045,3.666879868860719,0.8065414765793013,-1.5831199246433076,-1.573999194927609,0.3362060901847455,0.37967212888114743,3,1,1,0,0,0,0,1,0,0,0,0,3336
0.8843578088720997,-0.8875151110697495,0.8212445878228468,1.3266459455397366,-0.8772324258614291,1.5080095617248086,-0.6201892226844657,1.9580296129608246,3.0460190755843706,1.086895217551534,1.1698607014122864,1.1563022799500973,0.3362060901847455,0.37967212888114743,3,2,2,0,0,0,0,1,0,0,0,1,1431
2.1983800248848895,-0.8875151110697495,-0.04184369551812456,0.1235802207134486,-0.8772324258614291,2.665773058733487,0.1557070814399298,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-1.5831199246433076,1.1563022799500973,-1.0853364387843125,0.37967212888114743,2,4,1,0,1,1,0,0,0,0,0,0,3107
1.7603726195472926,-1.0109093429124179,-0.5341567315843556,-0.6784635958374101,-0.6039107501479274,-0.8075174322925486,-0.6201892226844657,-0.4911735278257753,-0.3687152874355457,-0.3148734873096303,1.1698607014122864,-1.573999194927609,0.3362060901847455,0.37967212888114743,2,1,0,0,1,1,0,0,0,0,0,0,2867
-1.0866755151470848,-0.8875151110697495,-0.8787971046958908,-0.6784635958374101,-0.8772324258614291,-0.8075174322925486,-0.6201892226844657,-0.32789331844000197,-0.6791456840737199,-0.034519746337397406,1.1698607014122864,-0.663898703301707,0.3362060901847455,0.37967212888114743,3,1,1,0,1,1,0,0,0,0,0,0,1586
1.3223652142096962,-1.0109093429124179,0.0947800775464359,-0.6784635958374101,-0.3305890744344257,-0.16431548950994934,-0.6201892226844657,0.32522751910309133,-0.3687152874355457,-0.034519746337397406,0.25220049272708844,-1.573999194927609,-1.0853364387843125,0.37967212888114743,4,3,1,0,1,1,0,0,0,0,1,0,3830
-1.9626903258222779,-0.5173324155417446,-0.2487979023064323,-0.6784635958374101,2.1293060069870897,-1.4507193750751477,-0.6201892226844657,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,1.1698607014122864,0.24620178832419518,-1.0853364387843125,0.37967212888114743,2,1,1,0,1,1,0,0,0,0,0,1,1340
0.8843578088720997,0.09963874367159682,-0.1907912303832208,-0.6784635958374101,-0.8772324258614291,-1.322078986518628,-0.6201892226844657,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-0.6654597159581096,0.24620178832419518,0.3362060901847455,0.37967212888114743,4,1,2,0,1,1,0,0,0,0,0,1,3286
1.979376322216091,-0.270543951856408,-0.8989825766105614,-0.27744168756198073,0.4893759527060795,1.250728784611769,-0.6201892226844657,-0.32789331844000197,-0.6791456840737199,-0.5952272282818631,1.1698607014122864,0.24620178832419518,0.3362060901847455,0.37967212888114743,3,3,1,0,1,0,0,1,0,0,0,0,1278
0.22734670086570485,-0.6407266473844129,1.4659048171819082,1.727667853815166,-0.3305890744344257,0.8648076189422095,-1.3960855268088614,-0.0013328996684553085,-0.3687152874355457,0.8065414765793013,-1.5831199246433076,1.1563022799500973,0.3362060901847455,0.37967212888114743,4,1,1,0,1,1,0,0,0,0,0,1,4112
0.33684855220010396,-0.8875151110697495,0.23225376521792987,2.5297116703660247,-1.1505541015749308,1.122088396055249,-2.171981830933257,1.794749403575051,-0.058284890797371494,2.4886639224126985,-0.6654597159581096,0.24620178832419518,-1.0853364387843125,-2.4320056013721856,4,4,0,1,0,0,0,1,0,0,0,1,2050
-0.8676718124782865,-0.6407266473844129,0.007876308987485313,-0.6784635958374101,1.855984331273588,-0.16431548950994934,-0.6201892226844657,0.48850772848886465,-0.3687152874355457,-0.5952272282818631,-0.6654597159581096,1.1563022799500973,-1.0853364387843125,-2.4320056013721856,2,2,0,0,1,0,0,0,1,0,1,0,2038
1.5413689168784945,-0.3939381836990763,1.4051359227861628,-0.6784635958374101,-1.1505541015749308,-1.322078986518628,2.4833959938131165,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,1.1563022799500973,-1.0853364387843125,0.37967212888114743,2,1,0,0,1,1,0,0,0,0,1,0,2941
-0.9771736638126857,-1.0109093429124179,-0.8309894080558813,-0.6784635958374101,-0.3305890744344257,-0.8075174322925486,-0.6201892226844657,-0.32789331844000197,-0.6791456840737199,-0.034519746337397406,1.1698607014122864,1.1563022799500973,-1.0853364387843125,0.37967212888114743,3,1,0,0,1,1,0,0,0,0,1,0,2955
1.2128633628752972,0.3464272073569334,-0.19992781240775595,2.128689762090595,-0.6039107501479274,0.8648076189422095,-0.6201892226844657,0.16194730971731802,1.4938670923934996,0.8065414765793013,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,4,1,1,0,1,0,0,1,0,0,0,0,3786
1.869874470881692,-0.5173324155417446,-0.5288447652910212,-0.27744168756198073,1.036019304133083,0.6075268418291697,0.9316033855643254,0.32522751910309133,1.4938670923934996,-0.875580969254096,0.25220049272708844,-0.663898703301707,0.3362060901847455,-1.0261667362455191,2,2,1,0,1,1,0,0,0,0,1,0,1723
0.4463504035345031,-1.0109093429124179,2.68531979947975,0.1235802207134486,-0.8772324258614291,0.09296528760309035,-0.6201892226844657,-0.16461310905422863,0.2521455058408027,-0.3148734873096303,1.1698607014122864,1.1563022799500973,-1.0853364387843125,0.37967212888114743,3,4,1,1,0,1,0,0,0,0,0,0,731
-0.8676718124782865,0.8400041347276065,-0.6070369091289034,-0.6784635958374101,-0.3305890744344257,-0.16431548950994934,0.1557070814399298,0.48850772848886465,1.8042974890316739,1.086895217551534,-0.6654597159581096,-1.573999194927609,0.3362060901847455,1.785510994007814,2,4,0,0,1,1,0,0,0,0,0,0,4168
1.4318670655440953,1.3335810620982798,1.8908621206486593,0.5246021289888779,1.5826626555600865,1.7652903388378482,0.1557070814399298,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,1.1698607014122864,-1.573999194927609,0.3362060901847455,-1.0261667362455191,2,5,0,0,1,0,0,1,0,0,1,0,688
-0.10115885313749257,0.4698214391996017,-0.8469253069358844,-0.27744168756198073,-0.3305890744344257,0.09296528760309035,0.1557070814399298,-0.4911735278257753,-0.3687152874355457,-0.3148734873096303,0.25220049272708844,-0.663898703301707,-2.5068789677533707,0.37967212888114743,3,3,0,0,1,0,0,0,0,1,1,0,4038
-1.4151810691502822,-0.5173324155417446,-0.4606391180846077,-0.6784635958374101,-0.057267398720923963,-0.8075174322925486,1.707499689688721,-0.32789331844000197,-0.6791456840737199,-0.3148734873096303,1.1698607014122864,0.24620178832419518,0.3362060901847455,0.37967212888114743,1,1,1,0,1,0,0,0,1,0,1,0,3708
0.11784484953130571,-0.8875151110697495,-0.8785846260441573,1.3266459455397366,-1.1505541015749308,0.7361672303856895,0.1557070814399298,1.3049087754177313,0.5625759024789769,2.2083101814404658,-1.5831199246433076,-1.573999194927609,0.3362060901847455,0.37967212888114743,4,2,1,1,0,1,0,0,0,0,0,1,321
-0.42966440714069,0.09963874367159682,0.04782229551335991,1.727667853815166,1.855984331273588,0.4788864532726499,-0.6201892226844657,-0.0013328996684553085,1.4938670923934996,0.8065414765793013,-0.6654597159581096,0.24620178832419518,1.7577486191538036,-1.0261667362455191,3,4,0,0,1,1,0,0,0,0,1,0,1648
1.979376322216091,1.3335810620982798,-0.366298596714989,-1.0794855041128395,-0.3305890744344257,-0.9361578208490684,2.4833959938131165,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,1.1698607014122864,0.24620178832419518,0.3362060901847455,0.37967212888114743,3,2,1,0,1,0,1,0,0,0,1,0,2278
-1.0866755151470848,0.4698214391996017,-0.7748950439982701,-0.6784635958374101,-0.8772324258614291,-0.8075174322925486,1.707499689688721,-0.32789331844000197,-0.6791456840737199,-0.034519746337397406,1.1698607014122864,0.24620178832419518,0.3362060901847455,1.785510994007814,2,4,2,0,1,0,0,1,0,0,0,1,1533
